-0.044773083	-0.003950228	0.061194293	-0.04478001	-0.053520873	-0.0541885	-0.07001556	0.048456244	0.0346607	-0.067678764	0.13855962	-0.026429314	-0.047138106	0.047360454	0.1194113	0.05957219
0.07120365	0.0765778	0.05883202	0.062141813	0.048693612	0.037827574	-0.014966838	0.034541406	0.060340624	-0.076740764	-0.20615561	0.08267158	0.025719088	0.06842167	0.001315883	0.056307133
-0.014166068	-0.007431525	-0.09460124	0.03824273	-0.10631049	0.08939489	-0.09968772	-0.07846902	-0.09692131	0.005185947	-0.0011462277	0.13485874	0.09863862	0.061466962	-0.10322249	-0.022256225
-0.106378525	-0.036217157	-0.03984649	-0.011655754	0.094763	0.061885364	0.0006301538	-0.047189042	0.03738986	0.10220471	0.025639743	0.019409167	-0.041458998	0.06027052	0.19847201	0.044457976
-0.06773912	0.009507121	-0.069938615	0.08664817	-0.07567446	0.1349341	0.11843343	-0.03472504	-0.092078574	-0.07199274	-0.03671811	0.010701395	-0.024439491	-0.10576743	0.20458716	-0.0054554376
0.13446943	0.06463114	0.08556169	-0.10415099	0.06738373	-0.10906619	-0.11448955	-0.050739232	-0.04139311	-0.060831174	-0.03509295	0.0737919	0.0033116823	0.08951942	-0.102558255	0.01033133
-0.027384222	-0.05372388	-0.08559094	0.012517627	-0.08249442	-0.09497357	-0.07591175	-0.08712285	-0.13268429	-0.14350316	-0.04134121	-0.10884678	0.08313771	-0.043180883	0.03681552	-0.10844861
0.048814625	0.1899732	0.11935236	0.024653072	0.071411446	-0.008387008	0.0120452205	0.009469525	-0.09079652	0.12170285	-0.030494522	-0.0003116899	-0.045502566	0.06701412	-0.010604934	0.12739375
0.18376118	0.060568653	0.058529843	0.0357107	0.005556027	0.059291523	0.049073514	0.099354774	0.1815527	0.06587275	-0.14497878	0.006793844	0.050552584	0.066956356	-0.059118863	0.04957988
-0.0072824955	0.051669404	0.06490118	0.02048602	0.042731352	0.09292854	0.08221698	0.044509202	-0.053974394	0.094051406	-0.07369783	0.032611445	-0.007263164	-0.07730821	0.026806273	0.078189045
-0.17801763	-0.17279074	0.028722852	-0.010138933	-0.0014126656	0.060531948	-0.0013093028	-0.021620333	-0.117575966	-0.19064917	0.18145283	-0.024784354	0.12650031	0.014620426	-0.07685876	-0.024145717
-0.008836015	0.05824545	-0.024403123	0.009859708	0.20618087	0.11366012	0.101825744	0.0072429823	0.09928797	0.15585071	-0.07157522	0.15982082	-0.0019449714	0.016893521	-0.084981695	0.08668189
0.0722337	0.05835814	0.017968606	-0.02289568	0.072855495	-0.06776714	0.059527557	0.056028888	0.13474397	0.0046900995	-0.13798076	0.052892614	-0.0074250004	0.059855565	-0.018694375	0.09485627
-0.016561951	-0.14734028	-0.15723175	-0.08938988	-0.00011957579	-0.1889525	-0.057639707	-0.1021491	-0.08756691	-0.1654463	0.035909098	-0.14460023	-0.009951348	-0.10072364	-0.12000405	-0.07536346
-0.050665066	-0.16014002	-0.1830939	-0.12002431	0.08118189	-0.056657363	-0.15233877	-0.1387513	-0.048352886	0.048515376	-0.01499134	-0.108432576	0.036239445	-0.07915964	-0.11671607	-0.092181385
-0.18401553	-0.10116291	-0.10306192	-0.14511886	-0.046789277	-0.16118564	-0.1128587	-0.1655005	-0.08462604	-0.16880678	0.15761283	-0.16216804	0.10645653	-0.16673608	0.019214863	-0.07258955
0.026927453	-0.1063245	0.05091678	-0.007856955	0.06977407	-0.073010765	-0.016345821	-0.021517022	0.17045803	-0.15609002	0.18556926	0.05246443	0.12727793	0.066424236	-0.06638818	-0.052915614
0.10634728	0.05464912	0.00821233	-0.008777844	0.027354902	0.012857469	-0.0898981	0.073305346	0.092876196	0.0095543405	-0.038844887	0.11199276	-0.106850475	0.05626676	0.03084435	0.120747074
0.1041607	0.12586096	0.097156145	-0.09300545	0.15045428	0.06402146	0.19138016	0.011840326	0.16130227	0.07331031	0.0062510986	0.2094265	-0.20524834	0.17863894	-0.0290762	0.13487698
-0.013782019	0.12635711	0.06492845	0.1110307	0.083087735	-0.08808436	0.12883626	0.17455253	0.11442971	0.17081189	-0.15618253	0.08462616	-0.075945094	0.029805869	0.08790222	0.031001884
-0.11394299	-0.010833186	-0.06216797	-0.059992965	0.00078441424	0.02199811	-0.0033915625	-0.039840974	-0.08221582	0.07917774	0.047613878	-0.03590774	-0.036814846	-0.014786488	0.05275421	0.06621376
0.05216301	0.1654748	0.15648149	0.1856318	0.20983885	0.030005766	0.14957769	0.1964856	0.013881194	-0.072459936	0.004522351	0.103700146	-0.10476028	0.15863203	-0.027188784	0.11393702
-0.06027476	0.017389415	-0.0527107	-0.03329026	0.018975677	0.0025880986	-0.039552264	0.075204544	0.008196442	-0.017885897	0.1203826	-0.08557712	-0.00687245	0.06794409	-0.16519551	-0.04840361
-0.037971288	-0.08566633	-0.11725159	-0.03173139	-0.048776504	-0.014807193	0.09736473	-0.036221806	0.01818984	0.10371267	-0.124313734	-0.10046614	0.01204652	-0.08828187	-0.09932657	-0.09922169
-0.000687923	-0.057642825	-0.09203855	0.09804558	0.022702176	0.010295468	-0.092001826	-0.06823222	-0.10174907	-0.12703569	-0.06783974	-0.1514374	0.04135168	-0.08609053	0.03245764	-0.09147344
-0.021287857	0.1184236	0.062265895	0.10078923	0.17598817	0.029920265	0.079364456	0.038412716	0.118992716	0.0523891	-0.02436808	0.058375794	-0.09905626	-0.060671445	-0.00084355223	-0.0044908077
0.079990186	0.08588659	0.10952652	0.043678485	0.008137659	0.0690453	0.026251966	0.063050106	0.08000361	0.10527043	-0.15041277	0.084445044	-0.11698909	0.074341714	-0.05094127	0.027740503
-0.05476876	0.030302212	-0.06597868	-0.03164426	-0.12100165	-0.14706318	-0.060020186	-0.1167099	0.007865864	0.030134948	0.05895231	-0.059054125	0.03620375	-0.03709566	0.0052409275	-0.116502605
-0.10382044	-0.048781853	-0.107948765	0.047381397	-0.017726012	-0.12177048	-0.13451244	-0.034799717	-0.014033678	0.015648684	0.119822465	-0.081459254	0.1123207	-0.12250267	-0.034510657	-0.08635055
-0.102782406	-0.1365372	-0.13688515	0.03160586	-0.053732194	-0.20660494	-0.083459064	-0.017833889	-0.049627367	-0.0048795985	0.186762	-0.12547939	0.12046173	-0.03515292	0.14045739	-0.18818168
-0.0070871203	0.023670852	-0.012931168	0.031640068	-0.053589128	0.029874347	-0.107163586	0.10284161	0.07414644	-0.17781126	0.042589236	0.045534097	-0.02894842	0.10347311	-0.077793404	0.009779003
0.05324749	0.029982015	0.028490264	0.08236363	0.17291676	-0.064291626	-0.047825594	0.07289759	-0.0347547	0.026032927	0.15052007	0.043686952	-0.067763016	0.085250884	-0.02901412	0.05801334
0.13266648	-0.022996616	-0.0020712267	-0.0029514523	0.14293794	0.06928126	0.04178413	0.004255542	-0.030694269	-0.08597815	-0.120779425	0.05136445	0.024384512	0.020320646	0.057537742	0.0841765
-0.0073491815	-0.06537488	0.033028733	-0.084453814	-0.007591274	-0.041080043	-0.010381872	-0.11931155	-0.0050146766	-0.047180317	-0.08346962	-0.013186591	0.045874525	0.019186527	0.144998	-0.041073512
0.09968709	0.076598495	0.00054308947	0.0010638387	0.052602604	0.015486666	-0.025189595	-0.028458243	0.01703278	-0.022743873	-0.068181075	0.045057505	-0.10182674	0.10998894	-0.06246456	0.011683012
0.074642636	0.0515939	0.01651163	0.17752117	0.14684014	0.054929048	0.009729569	0.030506175	-0.028154308	-0.060950175	0.13590997	-0.02577699	-0.06794592	0.06908874	-0.10455251	0.00023441955
-0.084846124	-0.14245455	-0.1335471	-0.0934369	-0.062218357	0.05390887	-0.045025297	-0.06227048	0.0059410464	-0.027369944	-0.15103605	-0.16875152	0.13735306	-0.14779168	0.10513141	0.012914412
-0.056139223	0.025629964	0.0025494776	-0.037221897	-0.059048694	-0.13433734	0.03195621	0.036120687	0.026486386	0.0040163468	0.089878626	-0.035842177	-0.0055370573	-0.0022544146	0.01391183	-0.03964534
0.021099975	-0.032571647	-0.05880942	0.013842173	0.0037032578	0.18027313	0.07449169	0.11004189	0.16063029	0.0067376075	-0.017332135	0.16597618	-0.08447134	0.05442572	0.1058022	0.13445646
0.0592827	0.026921282	0.12855195	0.18941078	0.15038791	0.08198532	0.08277128	0.03973428	0.10499959	0.15082069	0.07379517	0.12315868	-0.13641122	0.16033481	-0.043988433	0.055792727
-0.10436287	0.0013139776	-0.03155666	-0.105807744	0.15255494	-0.12873371	0.06479294	0.06986581	0.017520374	0.1259001	0.18085483	-0.027797515	0.10768892	-0.0061855493	-0.048464548	-0.059066802
-0.07292821	0.06319901	0.08799223	0.027820509	0.031433653	0.14014328	0.032755915	0.095059	0.062320255	0.10154802	0.019653173	0.035003334	-0.08940669	0.0834864	-0.115211785	0.074876614
-0.2596305	-0.08530643	-0.1840188	-0.021180226	-0.15071689	-0.10437846	-0.20005447	-0.12445156	-0.07842066	-0.09244785	0.024660274	-0.13362877	0.12013564	-0.14511172	0.112272814	-0.16720225
0.1105448	0.018290665	0.07021704	0.1426996	0.015608231	-0.0864329	0.10916776	0.11995555	0.01583728	0.071094364	-0.048504967	0.06362201	-0.05813445	0.10098459	0.0028831898	0.059373204
0.037998497	0.06771602	-0.006922523	0.017490672	-0.022965103	-0.13677712	-0.014804202	-0.05711278	0.12514764	0.005227236	-0.123048045	-0.00797991	-0.059660763	0.007188429	-0.03363918	0.0037897597
-0.0300057	-0.010891653	-0.038360845	-0.018882219	0.017797716	0.094678275	0.027842844	-0.088212	-0.022620684	-0.05283342	0.0343285	-0.062555484	-0.033320628	0.0043945312	0.10115352	0.034440607
-0.17679618	-0.16578573	-0.17310753	-0.11118066	-0.049616426	-0.030512093	-0.0837341	-0.072746694	-0.07259556	-0.10438748	0.03197463	-0.17390949	0.08134758	-0.106510274	-0.010148624	-0.12376781
-0.050134733	0.025260717	-0.0027732418	-0.0059341607	0.066198036	-0.07171616	-0.08113918	0.03378902	-0.00053543784	-0.0833678	0.15555277	0.023894977	-0.059400164	0.06583246	0.070340954	-0.0016646751
0.040347986	0.237731	0.13597937	0.09497294	0.118551284	0.10408867	0.056075457	0.086076066	0.07797206	0.14121525	-0.064413615	0.12341975	-0.12425833	0.14191677	-0.22684477	0.120784916
-0.094362244	-0.036089916	-0.03242034	-0.061659817	-0.06305764	0.048914835	-0.006409296	-0.022012861	-0.010424868	0.18439977	-0.14508492	0.039722342	0.010660958	0.009020996	0.08422958	-0.0018267392
-0.07212127	-0.10991789	-0.03952095	-0.05021977	-0.07896839	0.042779677	-0.099025436	0.0785045	-0.10388922	0.008389771	0.13271609	-0.082379095	-0.05086909	-0.09317889	0.16743734	-0.10984626
-0.06881705	-0.12617505	-0.026750568	-0.097268485	-0.01019249	-0.07606657	-0.010020578	0.020430693	-0.07187878	0.023536364	0.09075546	-0.03105603	0.058829915	-0.009246156	-0.013668066	-0.01548332
0.04015373	0.17758112	0.08899926	-0.03666893	0.04696165	-0.095890924	-0.09488603	-0.0078919325	-0.018303877	-0.005725465	0.076361425	-0.015608696	0.06988527	0.029684257	-0.048298553	0.08645215
0.11452753	0.11630181	0.19142954	0.033689413	0.024881853	0.04172934	0.10992833	0.09001483	0.03318205	0.15700272	-0.11626078	0.17074762	-0.12389627	0.11541199	-0.08344222	0.19162397
0.021077285	0.06826008	0.08492303	-0.063938096	0.012516131	0.11632916	0.015472752	0.18339476	0.098323695	-0.06312272	-0.11210148	0.16239487	-0.10959833	0.124298625	0.11743449	0.07285778
0.069045536	0.1132273	0.1260152	0.011937264	-0.07193912	0.011377992	0.032051507	0.09157894	0.048225824	-0.066095516	0.02704651	0.1444319	-0.09275098	0.10518851	0.017213924	0.16868688
-0.062405463	-0.035258207	-0.040741958	-0.031936545	-0.07436589	0.020461623	-0.06824128	-0.05340038	0.121181525	0.11322466	0.084196664	0.01012423	-0.11418448	0.053834528	0.022722125	-0.08619975
-0.052441534	0.06954361	-0.014159325	-0.1327896	-0.00038816282	2.4546902e-05	-0.09714908	0.03785784	0.052145224	-0.010841883	-0.03947499	-0.030094577	0.012278385	-0.02441661	-0.06302771	-0.0069534774
-0.00047305247	-0.012907686	-0.0031808803	-0.18633126	-0.034603033	-0.053610023	-0.069678225	-0.13296185	0.19774745	-0.0018771188	0.075053155	0.045252685	0.021815185	-0.02613671	-0.060829088	0.024181424
0.01660987	0.07280892	0.11679908	-0.085925855	-0.008224716	0.027083164	0.0911676	0.120184414	0.07339465	0.13362189	0.08056072	0.1677549	-0.15526101	0.078040615	-0.20315023	0.16527455
0.035632566	0.022611128	0.062443815	0.018467478	0.06552082	0.08194713	-0.119365536	0.07266145	-0.042267025	0.07649562	0.04132698	0.04861488	-0.06724729	0.08417008	-0.11009948	0.007445627
0.003188493	-0.054080825	-0.07234543	0.00033245762	-0.057494946	-0.10064569	-0.061306585	0.012907941	-0.06870586	0.053155664	0.05174249	-0.14189415	0.023066886	-0.119955555	0.14727978	-0.00082739524
-0.052682232	-0.0036135716	-0.00094824313	0.060494676	-0.053155158	0.056400344	-0.030491475	-0.009137983	-0.008773144	-0.071217835	0.06649999	-0.005313928	0.020160737	-0.08276623	0.07532008	-0.08175684
-0.0562081	0.019627009	-0.06310629	0.1539247	0.14243056	0.012722799	0.017274005	0.12205763	-0.054653328	0.009499246	0.055575687	-0.05006821	0.012700994	-0.013731646	-0.053274594	-0.044436056
0.09715938	0.10672236	0.11952703	0.16635762	0.16125794	0.13959585	0.14490798	0.17100024	0.08936306	0.009875148	-0.07364591	0.15868393	-0.03995564	0.14575619	-0.18232222	0.071980156
-0.11443298	0.10554533	0.119207785	0.123404965	0.03168978	0.15111005	-0.034816336	-0.011828129	-0.024705129	0.1500886	0.008667909	-0.0031127445	0.018215122	-0.05765186	0.0949271	0.104592174
0.01290689	-0.11079018	-0.08905674	-0.02089336	-0.09017767	0.0109543605	-0.04903464	-0.06344532	-0.14811328	-0.20879777	0.10435894	-0.09258217	0.021449616	-0.03740855	0.041417465	-0.02003924
-0.02343267	0.06012364	0.12283278	0.1257941	0.07640262	0.067611255	-0.07954069	0.12971267	0.021978075	-0.063413344	0.046920422	0.100953445	0.008484559	0.109339386	0.14881146	0.020565612
-0.043793257	-0.09610536	0.01937254	0.0850178	0.012833063	-0.14796588	-0.16077188	-0.09887745	-0.017237363	-0.21173926	-0.08385869	-0.10949945	0.13837372	-0.10735427	0.00066623103	-0.09234244
0.0030125368	0.06533157	0.01932524	0.07993047	-0.018536903	-0.03174086	-0.013811192	0.017069178	-0.0035950395	0.049590923	0.20989855	-0.018791607	-0.0019984555	0.06674394	-0.034149453	-0.1390936
-0.055455875	0.043424275	-0.024185617	0.06568944	-0.07125173	0.048717566	-0.017590553	0.0016205463	-0.07572311	-0.07240771	0.01167762	-0.06105627	-0.015757296	-0.08770667	-0.006759869	0.0003137895
-0.062273324	-0.08975029	-0.10016686	0.10303617	0.03802078	-0.04187044	-0.059332136	-0.049413353	-0.067980014	-0.020250984	-0.22018644	-0.101207934	0.087278225	-0.17771554	-0.049675025	-0.07231978
0.02325443	0.012614284	-0.07507952	-0.078140065	-0.04790669	0.07017293	-0.11030248	-0.04408322	-0.07911238	-0.03400494	0.10403206	-0.064109914	-0.055436283	0.066941775	-0.0047238143	0.02129848
-0.06844722	-0.06916065	-0.059293043	0.013285125	-0.27135223	0.0052661095	-0.09755064	-0.08729449	-0.24353662	-0.15409884	0.06597182	-0.17931746	-0.032790583	-0.103603914	0.072839074	-0.10439293
0.054416005	0.08087398	0.058572378	0.11013315	0.0010091977	0.046630938	0.06879035	0.009863325	0.072066605	-0.014654962	0.025027698	0.06585496	0.01263011	0.018076831	-0.041523788	0.054273285
-0.16979943	-0.007505729	-0.14069162	-0.07942548	-0.0031797301	-0.14286092	-0.08432294	-0.04569461	-0.062794134	-0.01914654	-0.025487514	-0.09675063	0.122553244	-0.08351392	0.09614756	-0.11310686
-0.10799893	-0.04817225	-0.035923753	-0.065415524	0.092484824	0.17112458	0.013887281	0.023723125	-0.0792018	0.10055702	0.08312659	0.019878805	0.053350154	-0.018781679	0.16463098	0.10877852
-0.17508508	0.014351837	-0.01773583	-0.12508145	-0.023250636	-0.09605215	-0.15009956	0.029594123	-0.021164093	0.008616508	-0.004075642	-0.03162591	0.008303468	-0.06743424	0.0699269	0.011564883
0.12170508	0.121778555	0.03388426	0.08885397	0.05805133	0.0900054	0.023133457	0.04587819	-0.02740793	0.0946044	-0.08044354	0.11386765	-0.10964079	0.10099724	-0.06369995	0.072532274
0.06968318	-0.025122061	-0.20653743	-0.035527024	-0.09643532	-0.016568007	0.15468398	-0.1342295	0.09577287	-0.001954284	-0.12684937	0.11811058	-0.0962971	-0.08225626	-0.06429614	-0.10200866
-0.17830193	-0.08878439	-0.026411803	-0.074368015	-0.016107537	-0.061689004	-0.085742824	-0.08722788	-0.13142613	0.014435738	0.10552603	-0.15107039	0.038890492	-0.13084587	0.16185974	-0.0032492308
-0.08645392	-0.19793054	-0.14067866	-0.18652762	-0.20222099	0.08668624	-0.079935074	-0.14563267	-0.104353756	0.008832471	0.09191858	-0.19632336	0.17248991	-0.097241074	0.1027368	-0.27110583
-0.0027887023	0.05598971	-0.017727077	0.104948886	0.06237993	-0.12594287	0.012542413	-0.10585107	0.113011435	-0.0018144256	-0.003157361	0.08974569	-0.02784399	0.039443605	0.13962491	0.054452565
-0.015052371	-0.13203536	-0.023587259	-0.027602514	0.047157843	0.06721415	0.034247663	0.08368002	-0.1247335	-0.07525633	0.13628528	-0.007791428	0.027206387	-0.110074304	0.014759018	-0.026447514
-0.046613604	-0.06209414	-0.099635206	0.22640488	-0.06304674	0.14868997	-0.105447754	-0.017896637	-0.1774109	0.025015587	0.14732826	-0.15478799	0.10706153	-0.11468363	-0.042697877	-0.17456155
0.115703054	0.16751938	0.12286308	0.051825922	0.09518018	-0.010812217	0.1259354	0.047568057	0.11381846	0.094634816	0.011806385	0.13344221	-0.14427017	0.13532592	0.053081565	0.1684313
-0.10764593	-0.02021437	-0.14663711	0.029955048	-0.033010922	-0.039374605	-0.057684977	-0.07975338	0.05184724	-0.21526575	-0.04729483	-0.022175238	0.07667559	0.024928885	-0.095264934	-0.17491825
0.064028144	0.11342376	0.17102285	0.1349207	-0.057214446	0.08426597	0.08330944	0.09954364	0.092273846	0.10074518	-0.1719041	0.06309837	-0.14307459	0.10718291	-0.07760958	0.19847128
0.17461027	0.037682265	0.0738825	-0.04607297	0.14646119	0.036614724	-0.03808404	-0.06451138	0.06024	0.0056803063	0.038722448	0.03188919	-0.014759168	-0.032421194	0.07606438	0.18873523
-0.21016803	-0.19389822	-0.17328784	-0.09041997	-0.10740429	-0.23332042	-0.16814353	-0.23871809	-0.14258575	-0.15971744	0.14861493	-0.24157518	0.13702461	-0.1465809	0.08878571	-0.22347288
0.06602587	0.08008322	-0.007435803	-0.047968086	0.1403486	0.033523813	0.09016527	0.054462757	0.017034996	0.014085811	-0.070764035	0.003703182	-0.036518596	0.056210935	-0.100013256	-0.060066953
0.054791123	0.09131503	0.021124737	0.01743942	0.12211189	0.050859056	-0.10979141	0.020186381	-0.010039729	0.0034031358	-0.058043204	0.058803357	0.0014331313	0.04868478	0.15794288	0.032238554
0.11758063	0.109864235	0.10780875	0.12817135	0.042326126	0.2036729	0.18257146	-0.03599658	0.19975981	0.09986768	-0.105837174	0.097105555	-0.06681121	0.103717476	0.019142715	0.08101745
0.068284005	0.0965381	0.07417172	0.056891028	0.05957031	0.16315928	0.14590883	0.109436326	0.038859688	0.03883755	0.06897989	0.042193446	-0.105964206	0.14201795	-0.14232536	0.081765994
0.15799136	0.11974015	0.057359308	0.034897253	0.008620031	0.035830706	0.14607704	0.10897796	0.036473554	-0.008576414	0.018619582	0.012343111	-0.10262508	0.12625791	0.07840221	0.05693736
0.030626893	-0.12407841	-0.016458087	0.050920688	-0.0826432	-0.033836577	-0.1610198	-0.12230401	-0.044122126	-0.03315861	0.13558008	-0.03328085	0.04639255	-0.097833514	0.054343205	-0.08367145
-0.09014191	-0.12570453	-0.13502587	-0.12782577	-0.16913174	-0.06561016	-0.10538756	-0.063336715	-0.13704738	-0.063713565	0.0024397934	-0.20557572	0.13681267	-0.047190767	0.10964244	-0.09062602
0.117395796	0.17346004	0.23962213	0.05335588	0.20884731	0.08444092	0.20008202	0.1111831	0.037688646	0.21702325	-0.041208092	0.26530161	-0.22647803	0.22425213	-0.10888978	0.2039105
-0.09545899	-0.1593987	-0.13982219	-0.107962884	-0.008290114	0.051109407	-0.07903045	0.03725021	-0.0402523	-0.14592347	0.09305178	-0.10006221	0.056826126	-0.088665366	0.08092989	-0.13717294
0.025875613	0.04303988	0.07426412	0.02043208	0.010752782	0.064820945	0.13474639	0.038725767	0.015141243	0.04270042	-0.12432946	-0.007251192	-0.068326294	0.04595882	0.1249664	0.11727249
-0.03416978	-0.085549906	-0.08748767	0.004903716	-0.13600418	0.0962467	-0.09190542	-0.081190936	-0.06570715	-0.16007903	-0.09875921	-0.17343727	0.07776182	-0.099548295	-0.045661133	-0.13303229
-0.10586398	-0.05964723	-0.17564209	0.05154171	-0.07787983	0.055582408	-0.043898206	-0.016721485	-0.06565939	0.1088061	-0.019346107	-0.115927026	0.08918873	-0.14260751	0.083135836	-0.2171503
-0.11798004	0.059720892	0.03316249	0.008555075	0.042171173	0.034235924	-0.09919774	0.108735316	-0.112742916	-0.03863916	-0.016584756	-0.047470357	-0.10186118	-0.03043157	-0.109693624	-0.11174348
0.06999888	-0.035152804	0.06428505	-0.11179678	0.045093723	-0.01347225	0.015533528	0.066178426	0.09808831	0.03706617	0.030056406	-0.047460288	-0.059318677	0.050677393	-0.09923126	-0.035941914
0.037188362	0.12283717	0.043469854	0.12314957	0.015052583	0.21769384	0.03683497	0.13556471	0.07320008	0.04394154	-0.10500267	0.04989811	-0.032362074	-0.080941714	-0.10451742	0.08850672
-0.13329066	-0.0915723	-0.12579243	-0.1703703	-0.1790547	0.006618357	-0.20224157	-0.16739185	-0.12886053	-0.13305356	0.030488558	-0.14956652	-0.020086356	-0.012566908	-0.1016883	-0.09918515
-0.16477081	-0.15332355	-0.06262699	-0.016962552	-0.22812732	-0.004192789	-0.08570861	-0.046929654	-0.14938657	-0.19476351	-0.03553476	-0.24875276	0.1576454	-0.15700248	0.13885598	-0.18988627
0.038614124	-0.037157975	-0.02870057	-0.02324696	-0.00516675	-0.093101755	-0.08785527	0.0667982	-0.02930272	0.023459867	-0.02371447	-0.054545585	-0.0052492614	-0.0081099095	-0.115288064	0.055961654
-0.1267934	-0.058596212	-0.11700173	-0.061673295	-0.035952367	-0.12431805	-0.07210901	-0.053035855	-0.08212216	-0.023979865	-0.033950932	-0.101297714	0.12259195	-0.068594255	-0.04401634	-0.14204355
-0.12301896	0.064441614	-0.043862693	-0.17709027	-0.14210083	-0.068734996	-0.065657996	-0.057975274	-0.062292174	-0.03942553	-0.012421129	-0.08088264	0.065769255	0.034422606	-0.045321867	-0.055639453
-0.03604482	0.07067565	0.05485499	-0.12184454	-0.055321936	-0.022880655	0.08238793	0.014977804	0.019150285	0.0122270025	0.18845434	0.094595395	-0.14060472	-0.053124424	-0.026405178	0.072610445
0.12899019	-0.063816756	0.073937304	0.061600976	0.14919531	0.044323362	0.07266386	0.008400746	0.17819124	-0.034334224	-0.033712767	-0.042974565	-0.027497185	0.052035984	-0.14001776	-0.10878516
-0.062083542	-0.09734226	0.009310184	-0.1435773	-0.12447322	-0.063114166	-0.0036840765	-0.18514055	0.122606054	-0.06865052	0.23751509	-0.09368001	0.00046889595	-0.07626298	-0.036288083	-0.042168133
0.055632237	0.015105019	0.04692599	0.06530554	0.034271747	-0.043363955	0.0728752	-0.0051837177	0.03664041	0.0035420326	0.09673673	0.062362134	-0.040859167	0.019707857	-0.06795103	0.11279478
0.09439945	0.17757192	0.1449206	0.04809073	0.029717676	0.13373566	0.07738892	0.21951729	0.11076994	0.13584699	-0.10039106	0.14250644	-0.15745762	0.14663643	-0.14941664	0.086424515
0.114026286	-0.16326012	-0.13227525	-0.094560474	0.0015874432	0.0078864405	-0.034750655	-0.006681641	-0.026377782	-0.061638787	0.14442651	-0.10194128	0.05847634	-0.14944755	-0.30197188	-0.13163416
0.040640887	0.048032574	-0.013519972	0.005808662	0.04805771	-0.01737372	-0.053020872	-0.015365992	-0.07700706	-0.14765266	-0.17248599	-0.013683242	-0.0011474368	0.04278142	0.11533514	-0.0234845
0.0028714137	-0.11513362	-0.13438514	-0.09665742	-0.14412831	-0.10654734	-0.103618994	-0.15759182	0.082444064	-0.016033677	0.021173196	-0.063105084	0.18855444	-0.12545212	0.08488207	-0.061923757
0.056362737	0.06972226	0.15688826	0.0051925518	0.12629399	0.20022619	0.119141966	0.18276997	0.016063072	0.16305739	-0.12367969	0.15556991	-0.082032315	0.13370857	0.01673013	0.12233474
-0.10811785	-0.21034189	-0.18499428	-0.12006226	-0.08423732	-0.10909917	-0.08854949	-0.035429195	-0.09846197	-0.0036901094	0.047482938	-0.14721468	0.14489514	-0.14554137	0.05285427	-0.20880015
-0.021468716	0.109684624	0.0019322372	-0.010101634	-0.034764614	-0.061787933	0.123901576	0.04117548	-0.029610354	0.10626567	-0.112795144	0.047719646	-0.105844334	-0.029994223	-0.09495215	-0.054619066
-0.015439921	0.028700825	-0.07437479	0.023498742	-0.064633854	0.027828334	-0.032269917	-0.0736702	-0.053120855	0.037239533	0.04140664	-0.09030088	0.060673114	-0.05285208	0.09637806	0.059763238
0.0726866	0.05117512	0.033293363	-0.077988096	0.004936035	0.05753321	0.080687046	-0.042900547	0.12870786	0.06735538	0.020089945	0.095635824	-0.07410516	0.01284987	-0.051225055	0.03951035
-0.07410927	0.13284515	0.024856767	-0.0019566957	-0.10629226	0.04286344	-0.13568896	-0.09585504	0.17221114	-0.025214596	-0.011679143	0.043996315	0.001057289	-0.038195707	-0.13771814	-0.0017358267
-0.039918378	-0.15432952	-0.19723703	0.00023902747	-0.013437739	-0.10613926	-0.051172514	-0.14043106	-0.05504792	-0.14388242	0.21202661	-0.1908005	0.17126875	-0.10497972	0.03588918	-0.13549425
-0.041574087	-0.103252895	-0.12841389	-0.031788513	-0.1043075	-0.038834635	-0.1347308	-0.018715559	-0.050040323	-0.08281111	0.054505795	-0.07198003	0.09611166	-0.007467558	0.15544552	-0.015570587
0.07916447	0.061967857	0.019111574	0.024567448	0.100067265	-0.03497122	-0.01166469	0.13833192	0.022780804	0.006171741	0.044658717	0.09262891	0.043667633	0.13978496	0.02945842	0.10597481
0.086233	0.07903741	0.076186985	0.08069331	0.034021184	0.11665566	-0.0032096994	0.1522252	-0.010535757	-0.15785305	-0.03417675	0.1161256	0.051645275	0.07384165	-0.04193453	-0.042425264
0.10674658	0.020715218	-0.014275727	0.048168283	-0.021087691	0.030855803	0.041201133	-0.08366625	0.13354698	-0.03362224	-0.09333949	-0.024756474	-0.05744384	0.037555795	-0.27834794	0.026765328
-0.06020995	-0.066500105	-0.111099124	-0.028721636	-0.07604719	-0.070858516	-0.10702821	-0.11350945	-0.11059692	-0.11465468	0.1576235	-0.10766807	0.08119757	-0.112556465	0.03277204	-0.12868172
0.1739141	0.23213656	0.21584307	0.11921813	0.1503168	0.18237042	0.1771608	0.18911788	0.14235602	0.1733053	0.052841213	0.2279798	-0.24979569	0.16305241	-0.09154575	0.1769885
-0.14275715	0.033073723	-0.051934585	-0.15413295	0.07483248	-0.050442193	-0.037271954	-0.14020635	-0.08121772	-0.009749917	0.006919544	0.013169798	0.02918505	-0.12666549	-0.13395059	-0.0525502
-0.005400709	-0.03602247	-0.09315567	-0.010756222	-0.102728106	-0.1393098	0.02648979	-0.009979477	0.04982328	-0.07149222	0.022097332	-0.067358434	0.1311828	-0.10870171	-0.012202563	-0.009939336
